F:\Data\IMG\center_2020_12_21_12_01_11_502.jpg, F:\Data\IMG\left_2020_12_21_12_01_11_502.jpg, F:\Data\IMG\right_2020_12_21_12_01_11_502.jpg, 0, 1, 0, 30.19025
F:\Data\IMG\center_2020_12_21_12_01_11_603.jpg, F:\Data\IMG\left_2020_12_21_12_01_11_603.jpg, F:\Data\IMG\right_2020_12_21_12_01_11_603.jpg, 0.3021006, 1, 0, 30.16961
F:\Data\IMG\center_2020_12_21_12_01_11_711.jpg, F:\Data\IMG\left_2020_12_21_12_01_11_711.jpg, F:\Data\IMG\right_2020_12_21_12_01_11_711.jpg, 0.4041537, 1, 0, 30.17097
F:\Data\IMG\center_2020_12_21_12_01_11_815.jpg, F:\Data\IMG\left_2020_12_21_12_01_11_815.jpg, F:\Data\IMG\right_2020_12_21_12_01_11_815.jpg, 0.1139316, 1, 0, 30.19125
F:\Data\IMG\center_2020_12_21_12_01_11_920.jpg, F:\Data\IMG\left_2020_12_21_12_01_11_920.jpg, F:\Data\IMG\right_2020_12_21_12_01_11_920.jpg, 0, 1, 0, 30.18871
F:\Data\IMG\center_2020_12_21_12_01_12_045.jpg, F:\Data\IMG\left_2020_12_21_12_01_12_045.jpg, F:\Data\IMG\right_2020_12_21_12_01_12_045.jpg, 0, 1, 0, 30.18978
F:\Data\IMG\center_2020_12_21_12_01_12_149.jpg, F:\Data\IMG\left_2020_12_21_12_01_12_149.jpg, F:\Data\IMG\right_2020_12_21_12_01_12_149.jpg, 0, 1, 0, 30.18939
F:\Data\IMG\center_2020_12_21_12_01_12_255.jpg, F:\Data\IMG\left_2020_12_21_12_01_12_255.jpg, F:\Data\IMG\right_2020_12_21_12_01_12_255.jpg, 0, 1, 0, 30.18999
F:\Data\IMG\center_2020_12_21_12_01_12_356.jpg, F:\Data\IMG\left_2020_12_21_12_01_12_356.jpg, F:\Data\IMG\right_2020_12_21_12_01_12_356.jpg, 0, 1, 0, 30.18994
F:\Data\IMG\center_2020_12_21_12_01_12_464.jpg, F:\Data\IMG\left_2020_12_21_12_01_12_464.jpg, F:\Data\IMG\right_2020_12_21_12_01_12_464.jpg, -0.0465093, 1, 0, 30.18951
F:\Data\IMG\center_2020_12_21_12_01_12_569.jpg, F:\Data\IMG\left_2020_12_21_12_01_12_569.jpg, F:\Data\IMG\right_2020_12_21_12_01_12_569.jpg, -0.3414315, 1, 0, 30.16451
F:\Data\IMG\center_2020_12_21_12_01_12_673.jpg, F:\Data\IMG\left_2020_12_21_12_01_12_673.jpg, F:\Data\IMG\right_2020_12_21_12_01_12_673.jpg, -0.09379408, 1, 0, 30.19094
F:\Data\IMG\center_2020_12_21_12_01_12_779.jpg, F:\Data\IMG\left_2020_12_21_12_01_12_779.jpg, F:\Data\IMG\right_2020_12_21_12_01_12_779.jpg, 0, 1, 0, 30.18974
F:\Data\IMG\center_2020_12_21_12_01_12_885.jpg, F:\Data\IMG\left_2020_12_21_12_01_12_885.jpg, F:\Data\IMG\right_2020_12_21_12_01_12_885.jpg, 0, 1, 0, 30.19019
F:\Data\IMG\center_2020_12_21_12_01_12_990.jpg, F:\Data\IMG\left_2020_12_21_12_01_12_990.jpg, F:\Data\IMG\right_2020_12_21_12_01_12_990.jpg, 0, 1, 0, 30.19024
F:\Data\IMG\center_2020_12_21_12_01_13_096.jpg, F:\Data\IMG\left_2020_12_21_12_01_13_096.jpg, F:\Data\IMG\right_2020_12_21_12_01_13_096.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2020_12_21_12_01_13_200.jpg, F:\Data\IMG\left_2020_12_21_12_01_13_200.jpg, F:\Data\IMG\right_2020_12_21_12_01_13_200.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2020_12_21_12_01_13_302.jpg, F:\Data\IMG\left_2020_12_21_12_01_13_302.jpg, F:\Data\IMG\right_2020_12_21_12_01_13_302.jpg, 0, 1, 0, 30.19051
F:\Data\IMG\center_2020_12_21_12_01_13_407.jpg, F:\Data\IMG\left_2020_12_21_12_01_13_407.jpg, F:\Data\IMG\right_2020_12_21_12_01_13_407.jpg, 0, 1, 0, 30.1904
F:\Data\IMG\center_2020_12_21_12_01_13_512.jpg, F:\Data\IMG\left_2020_12_21_12_01_13_512.jpg, F:\Data\IMG\right_2020_12_21_12_01_13_512.jpg, 0, 1, 0, 30.19065
F:\Data\IMG\center_2020_12_21_12_01_13_615.jpg, F:\Data\IMG\left_2020_12_21_12_01_13_615.jpg, F:\Data\IMG\right_2020_12_21_12_01_13_615.jpg, 0, 1, 0, 30.19052
F:\Data\IMG\center_2020_12_21_12_01_13_719.jpg, F:\Data\IMG\left_2020_12_21_12_01_13_719.jpg, F:\Data\IMG\right_2020_12_21_12_01_13_719.jpg, 0, 1, 0, 30.19048
F:\Data\IMG\center_2020_12_21_12_01_13_823.jpg, F:\Data\IMG\left_2020_12_21_12_01_13_823.jpg, F:\Data\IMG\right_2020_12_21_12_01_13_823.jpg, 0, 1, 0, 30.19045
F:\Data\IMG\center_2020_12_21_12_01_13_930.jpg, F:\Data\IMG\left_2020_12_21_12_01_13_930.jpg, F:\Data\IMG\right_2020_12_21_12_01_13_930.jpg, 0, 1, 0, 30.19046
F:\Data\IMG\center_2020_12_21_12_01_14_034.jpg, F:\Data\IMG\left_2020_12_21_12_01_14_034.jpg, F:\Data\IMG\right_2020_12_21_12_01_14_034.jpg, 0, 1, 0, 30.19047
F:\Data\IMG\center_2020_12_21_12_01_14_141.jpg, F:\Data\IMG\left_2020_12_21_12_01_14_141.jpg, F:\Data\IMG\right_2020_12_21_12_01_14_141.jpg, 0, 1, 0, 30.1905
F:\Data\IMG\center_2020_12_21_12_01_14_242.jpg, F:\Data\IMG\left_2020_12_21_12_01_14_242.jpg, F:\Data\IMG\right_2020_12_21_12_01_14_242.jpg, 0, 1, 0, 30.1905
F:\Data\IMG\center_2020_12_21_12_01_14_345.jpg, F:\Data\IMG\left_2020_12_21_12_01_14_345.jpg, F:\Data\IMG\right_2020_12_21_12_01_14_345.jpg, 0, 1, 0, 30.19045
F:\Data\IMG\center_2020_12_21_12_01_14_450.jpg, F:\Data\IMG\left_2020_12_21_12_01_14_450.jpg, F:\Data\IMG\right_2020_12_21_12_01_14_450.jpg, 0, 1, 0, 30.1905
F:\Data\IMG\center_2020_12_21_12_01_14_552.jpg, F:\Data\IMG\left_2020_12_21_12_01_14_552.jpg, F:\Data\IMG\right_2020_12_21_12_01_14_552.jpg, 0, 1, 0, 30.19049
F:\Data\IMG\center_2020_12_21_12_01_14_656.jpg, F:\Data\IMG\left_2020_12_21_12_01_14_656.jpg, F:\Data\IMG\right_2020_12_21_12_01_14_656.jpg, 0, 1, 0, 30.19064
F:\Data\IMG\center_2020_12_21_12_01_14_757.jpg, F:\Data\IMG\left_2020_12_21_12_01_14_757.jpg, F:\Data\IMG\right_2020_12_21_12_01_14_757.jpg, 0.2567205, 1, 0, 30.17664
F:\Data\IMG\center_2020_12_21_12_01_14_862.jpg, F:\Data\IMG\left_2020_12_21_12_01_14_862.jpg, F:\Data\IMG\right_2020_12_21_12_01_14_862.jpg, 0, 1, 0, 30.18989
F:\Data\IMG\center_2020_12_21_12_01_14_967.jpg, F:\Data\IMG\left_2020_12_21_12_01_14_967.jpg, F:\Data\IMG\right_2020_12_21_12_01_14_967.jpg, 0, 1, 0, 30.19019
F:\Data\IMG\center_2020_12_21_12_01_15_071.jpg, F:\Data\IMG\left_2020_12_21_12_01_15_071.jpg, F:\Data\IMG\right_2020_12_21_12_01_15_071.jpg, 0, 1, 0, 30.19011
F:\Data\IMG\center_2020_12_21_12_01_15_179.jpg, F:\Data\IMG\left_2020_12_21_12_01_15_179.jpg, F:\Data\IMG\right_2020_12_21_12_01_15_179.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2020_12_21_12_01_15_282.jpg, F:\Data\IMG\left_2020_12_21_12_01_15_282.jpg, F:\Data\IMG\right_2020_12_21_12_01_15_282.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2020_12_21_12_01_15_385.jpg, F:\Data\IMG\left_2020_12_21_12_01_15_385.jpg, F:\Data\IMG\right_2020_12_21_12_01_15_385.jpg, 0, 1, 0, 30.19025
F:\Data\IMG\center_2020_12_21_12_01_15_490.jpg, F:\Data\IMG\left_2020_12_21_12_01_15_490.jpg, F:\Data\IMG\right_2020_12_21_12_01_15_490.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2020_12_21_12_01_15_593.jpg, F:\Data\IMG\left_2020_12_21_12_01_15_593.jpg, F:\Data\IMG\right_2020_12_21_12_01_15_593.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2020_12_21_12_01_15_699.jpg, F:\Data\IMG\left_2020_12_21_12_01_15_699.jpg, F:\Data\IMG\right_2020_12_21_12_01_15_699.jpg, 0.0522429, 1, 0, 30.18968
F:\Data\IMG\center_2020_12_21_12_01_15_800.jpg, F:\Data\IMG\left_2020_12_21_12_01_15_800.jpg, F:\Data\IMG\right_2020_12_21_12_01_15_800.jpg, 0.3545178, 1, 0, 30.16318
F:\Data\IMG\center_2020_12_21_12_01_15_904.jpg, F:\Data\IMG\left_2020_12_21_12_01_15_904.jpg, F:\Data\IMG\right_2020_12_21_12_01_15_904.jpg, 0.0408426, 1, 0, 30.19048
F:\Data\IMG\center_2020_12_21_12_01_16_008.jpg, F:\Data\IMG\left_2020_12_21_12_01_16_008.jpg, F:\Data\IMG\right_2020_12_21_12_01_16_008.jpg, 0, 1, 0, 30.18988
F:\Data\IMG\center_2020_12_21_12_01_16_111.jpg, F:\Data\IMG\left_2020_12_21_12_01_16_111.jpg, F:\Data\IMG\right_2020_12_21_12_01_16_111.jpg, 0, 1, 0, 30.19024
F:\Data\IMG\center_2020_12_21_12_01_16_210.jpg, F:\Data\IMG\left_2020_12_21_12_01_16_210.jpg, F:\Data\IMG\right_2020_12_21_12_01_16_210.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2020_12_21_12_01_16_313.jpg, F:\Data\IMG\left_2020_12_21_12_01_16_313.jpg, F:\Data\IMG\right_2020_12_21_12_01_16_313.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2020_12_21_12_01_16_416.jpg, F:\Data\IMG\left_2020_12_21_12_01_16_416.jpg, F:\Data\IMG\right_2020_12_21_12_01_16_416.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2020_12_21_12_01_16_518.jpg, F:\Data\IMG\left_2020_12_21_12_01_16_518.jpg, F:\Data\IMG\right_2020_12_21_12_01_16_518.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2020_12_21_12_01_16_619.jpg, F:\Data\IMG\left_2020_12_21_12_01_16_619.jpg, F:\Data\IMG\right_2020_12_21_12_01_16_619.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2020_12_21_12_01_16_720.jpg, F:\Data\IMG\left_2020_12_21_12_01_16_720.jpg, F:\Data\IMG\right_2020_12_21_12_01_16_720.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2020_12_21_12_01_16_823.jpg, F:\Data\IMG\left_2020_12_21_12_01_16_823.jpg, F:\Data\IMG\right_2020_12_21_12_01_16_823.jpg, 0, 1, 0, 30.19022
F:\Data\IMG\center_2020_12_21_12_01_16_926.jpg, F:\Data\IMG\left_2020_12_21_12_01_16_926.jpg, F:\Data\IMG\right_2020_12_21_12_01_16_926.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2020_12_21_12_01_17_031.jpg, F:\Data\IMG\left_2020_12_21_12_01_17_031.jpg, F:\Data\IMG\right_2020_12_21_12_01_17_031.jpg, 0, 1, 0, 30.19018
F:\Data\IMG\center_2020_12_21_12_01_17_133.jpg, F:\Data\IMG\left_2020_12_21_12_01_17_133.jpg, F:\Data\IMG\right_2020_12_21_12_01_17_133.jpg, 0, 1, 0, 30.19021
F:\Data\IMG\center_2020_12_21_12_01_17_255.jpg, F:\Data\IMG\left_2020_12_21_12_01_17_255.jpg, F:\Data\IMG\right_2020_12_21_12_01_17_255.jpg, 0, 1, 0, 30.1902
F:\Data\IMG\center_2020_12_21_12_01_17_361.jpg, F:\Data\IMG\left_2020_12_21_12_01_17_361.jpg, F:\Data\IMG\right_2020_12_21_12_01_17_361.jpg, 0, 1, 0, 30.19049
F:\Data\IMG\center_2020_12_21_12_01_17_461.jpg, F:\Data\IMG\left_2020_12_21_12_01_17_461.jpg, F:\Data\IMG\right_2020_12_21_12_01_17_461.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2020_12_21_12_01_17_566.jpg, F:\Data\IMG\left_2020_12_21_12_01_17_566.jpg, F:\Data\IMG\right_2020_12_21_12_01_17_566.jpg, 0, 1, 0, 30.19058
F:\Data\IMG\center_2020_12_21_12_01_17_669.jpg, F:\Data\IMG\left_2020_12_21_12_01_17_669.jpg, F:\Data\IMG\right_2020_12_21_12_01_17_669.jpg, 0, 1, 0, 30.1904
F:\Data\IMG\center_2020_12_21_12_01_17_773.jpg, F:\Data\IMG\left_2020_12_21_12_01_17_773.jpg, F:\Data\IMG\right_2020_12_21_12_01_17_773.jpg, 0, 1, 0, 30.19038
F:\Data\IMG\center_2020_12_21_12_01_17_874.jpg, F:\Data\IMG\left_2020_12_21_12_01_17_874.jpg, F:\Data\IMG\right_2020_12_21_12_01_17_874.jpg, 0, 1, 0, 30.19033
F:\Data\IMG\center_2020_12_21_12_01_17_977.jpg, F:\Data\IMG\left_2020_12_21_12_01_17_977.jpg, F:\Data\IMG\right_2020_12_21_12_01_17_977.jpg, 0, 1, 0, 30.19036
F:\Data\IMG\center_2020_12_21_12_01_18_085.jpg, F:\Data\IMG\left_2020_12_21_12_01_18_085.jpg, F:\Data\IMG\right_2020_12_21_12_01_18_085.jpg, 0, 1, 0, 30.19035
F:\Data\IMG\center_2020_12_21_12_01_18_193.jpg, F:\Data\IMG\left_2020_12_21_12_01_18_193.jpg, F:\Data\IMG\right_2020_12_21_12_01_18_193.jpg, 0, 1, 0, 30.19037
F:\Data\IMG\center_2020_12_21_12_01_18_295.jpg, F:\Data\IMG\left_2020_12_21_12_01_18_295.jpg, F:\Data\IMG\right_2020_12_21_12_01_18_295.jpg, 0, 1, 0, 30.19034
F:\Data\IMG\center_2020_12_21_12_01_18_396.jpg, F:\Data\IMG\left_2020_12_21_12_01_18_396.jpg, F:\Data\IMG\right_2020_12_21_12_01_18_396.jpg, 0, 1, 0, 30.19033
F:\Data\IMG\center_2020_12_21_12_01_18_500.jpg, F:\Data\IMG\left_2020_12_21_12_01_18_500.jpg, F:\Data\IMG\right_2020_12_21_12_01_18_500.jpg, 0, 1, 0, 30.19036
F:\Data\IMG\center_2020_12_21_12_01_18_609.jpg, F:\Data\IMG\left_2020_12_21_12_01_18_609.jpg, F:\Data\IMG\right_2020_12_21_12_01_18_609.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2020_12_21_12_01_18_708.jpg, F:\Data\IMG\left_2020_12_21_12_01_18_708.jpg, F:\Data\IMG\right_2020_12_21_12_01_18_708.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2020_12_21_12_01_18_816.jpg, F:\Data\IMG\left_2020_12_21_12_01_18_816.jpg, F:\Data\IMG\right_2020_12_21_12_01_18_816.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2020_12_21_12_01_18_937.jpg, F:\Data\IMG\left_2020_12_21_12_01_18_937.jpg, F:\Data\IMG\right_2020_12_21_12_01_18_937.jpg, 0, 1, 0, 30.19033
F:\Data\IMG\center_2020_12_21_12_01_19_042.jpg, F:\Data\IMG\left_2020_12_21_12_01_19_042.jpg, F:\Data\IMG\right_2020_12_21_12_01_19_042.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2020_12_21_12_01_19_143.jpg, F:\Data\IMG\left_2020_12_21_12_01_19_143.jpg, F:\Data\IMG\right_2020_12_21_12_01_19_143.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2020_12_21_12_01_19_268.jpg, F:\Data\IMG\left_2020_12_21_12_01_19_268.jpg, F:\Data\IMG\right_2020_12_21_12_01_19_268.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2020_12_21_12_01_19_371.jpg, F:\Data\IMG\left_2020_12_21_12_01_19_371.jpg, F:\Data\IMG\right_2020_12_21_12_01_19_371.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2020_12_21_12_01_19_475.jpg, F:\Data\IMG\left_2020_12_21_12_01_19_475.jpg, F:\Data\IMG\right_2020_12_21_12_01_19_475.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2020_12_21_12_01_19_578.jpg, F:\Data\IMG\left_2020_12_21_12_01_19_578.jpg, F:\Data\IMG\right_2020_12_21_12_01_19_578.jpg, 0.2619018, 1, 0, 30.17772
F:\Data\IMG\center_2020_12_21_12_01_19_681.jpg, F:\Data\IMG\left_2020_12_21_12_01_19_681.jpg, F:\Data\IMG\right_2020_12_21_12_01_19_681.jpg, 0.3344643, 1, 0, 30.18443
F:\Data\IMG\center_2020_12_21_12_01_19_782.jpg, F:\Data\IMG\left_2020_12_21_12_01_19_782.jpg, F:\Data\IMG\right_2020_12_21_12_01_19_782.jpg, 0.03221582, 1, 0, 30.18873
F:\Data\IMG\center_2020_12_21_12_01_19_888.jpg, F:\Data\IMG\left_2020_12_21_12_01_19_888.jpg, F:\Data\IMG\right_2020_12_21_12_01_19_888.jpg, 0, 1, 0, 30.18958
F:\Data\IMG\center_2020_12_21_12_01_19_997.jpg, F:\Data\IMG\left_2020_12_21_12_01_19_997.jpg, F:\Data\IMG\right_2020_12_21_12_01_19_997.jpg, 0, 1, 0, 30.19023
F:\Data\IMG\center_2020_12_21_12_01_20_097.jpg, F:\Data\IMG\left_2020_12_21_12_01_20_097.jpg, F:\Data\IMG\right_2020_12_21_12_01_20_097.jpg, 0, 1, 0, 30.18975
F:\Data\IMG\center_2020_12_21_12_01_20_197.jpg, F:\Data\IMG\left_2020_12_21_12_01_20_197.jpg, F:\Data\IMG\right_2020_12_21_12_01_20_197.jpg, 0, 1, 0, 30.19014
F:\Data\IMG\center_2020_12_21_12_01_20_302.jpg, F:\Data\IMG\left_2020_12_21_12_01_20_302.jpg, F:\Data\IMG\right_2020_12_21_12_01_20_302.jpg, 0, 1, 0, 30.18937
F:\Data\IMG\center_2020_12_21_12_01_20_412.jpg, F:\Data\IMG\left_2020_12_21_12_01_20_412.jpg, F:\Data\IMG\right_2020_12_21_12_01_20_412.jpg, 0, 1, 0, 30.19006
F:\Data\IMG\center_2020_12_21_12_01_20_513.jpg, F:\Data\IMG\left_2020_12_21_12_01_20_513.jpg, F:\Data\IMG\right_2020_12_21_12_01_20_513.jpg, 0, 1, 0, 30.18996
F:\Data\IMG\center_2020_12_21_12_01_20_621.jpg, F:\Data\IMG\left_2020_12_21_12_01_20_621.jpg, F:\Data\IMG\right_2020_12_21_12_01_20_621.jpg, 0, 1, 0, 30.18993
F:\Data\IMG\center_2020_12_21_12_01_20_722.jpg, F:\Data\IMG\left_2020_12_21_12_01_20_722.jpg, F:\Data\IMG\right_2020_12_21_12_01_20_722.jpg, -0.0575793, 1, 0, 30.18926
F:\Data\IMG\center_2020_12_21_12_01_20_825.jpg, F:\Data\IMG\left_2020_12_21_12_01_20_825.jpg, F:\Data\IMG\right_2020_12_21_12_01_20_825.jpg, -0.3655374, 1, 0, 30.16208
F:\Data\IMG\center_2020_12_21_12_01_20_934.jpg, F:\Data\IMG\left_2020_12_21_12_01_20_934.jpg, F:\Data\IMG\right_2020_12_21_12_01_20_934.jpg, -0.06563608, 1, 0, 30.19071
F:\Data\IMG\center_2020_12_21_12_01_21_039.jpg, F:\Data\IMG\left_2020_12_21_12_01_21_039.jpg, F:\Data\IMG\right_2020_12_21_12_01_21_039.jpg, 0, 1, 0, 30.18982
F:\Data\IMG\center_2020_12_21_12_01_21_146.jpg, F:\Data\IMG\left_2020_12_21_12_01_21_146.jpg, F:\Data\IMG\right_2020_12_21_12_01_21_146.jpg, 0, 1, 0, 30.19022
F:\Data\IMG\center_2020_12_21_12_01_21_251.jpg, F:\Data\IMG\left_2020_12_21_12_01_21_251.jpg, F:\Data\IMG\right_2020_12_21_12_01_21_251.jpg, 0, 1, 0, 30.19026
F:\Data\IMG\center_2020_12_21_12_01_21_355.jpg, F:\Data\IMG\left_2020_12_21_12_01_21_355.jpg, F:\Data\IMG\right_2020_12_21_12_01_21_355.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2020_12_21_12_01_21_473.jpg, F:\Data\IMG\left_2020_12_21_12_01_21_473.jpg, F:\Data\IMG\right_2020_12_21_12_01_21_473.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2020_12_21_12_01_21_579.jpg, F:\Data\IMG\left_2020_12_21_12_01_21_579.jpg, F:\Data\IMG\right_2020_12_21_12_01_21_579.jpg, 0, 1, 0, 30.19043
F:\Data\IMG\center_2020_12_21_12_01_21_685.jpg, F:\Data\IMG\left_2020_12_21_12_01_21_685.jpg, F:\Data\IMG\right_2020_12_21_12_01_21_685.jpg, 0, 1, 0, 30.19046
F:\Data\IMG\center_2020_12_21_12_01_21_785.jpg, F:\Data\IMG\left_2020_12_21_12_01_21_785.jpg, F:\Data\IMG\right_2020_12_21_12_01_21_785.jpg, 0, 1, 0, 30.19079
F:\Data\IMG\center_2020_12_21_12_01_21_893.jpg, F:\Data\IMG\left_2020_12_21_12_01_21_893.jpg, F:\Data\IMG\right_2020_12_21_12_01_21_893.jpg, 0, 1, 0, 30.19053
F:\Data\IMG\center_2020_12_21_12_01_21_995.jpg, F:\Data\IMG\left_2020_12_21_12_01_21_995.jpg, F:\Data\IMG\right_2020_12_21_12_01_21_995.jpg, 0, 1, 0, 30.19048
F:\Data\IMG\center_2020_12_21_12_01_22_097.jpg, F:\Data\IMG\left_2020_12_21_12_01_22_097.jpg, F:\Data\IMG\right_2020_12_21_12_01_22_097.jpg, 0, 1, 0, 30.19048
F:\Data\IMG\center_2020_12_21_12_01_22_204.jpg, F:\Data\IMG\left_2020_12_21_12_01_22_204.jpg, F:\Data\IMG\right_2020_12_21_12_01_22_204.jpg, 0, 1, 0, 30.19049
F:\Data\IMG\center_2020_12_21_12_01_22_311.jpg, F:\Data\IMG\left_2020_12_21_12_01_22_311.jpg, F:\Data\IMG\right_2020_12_21_12_01_22_311.jpg, 0, 1, 0, 30.19051
F:\Data\IMG\center_2020_12_21_12_01_22_416.jpg, F:\Data\IMG\left_2020_12_21_12_01_22_416.jpg, F:\Data\IMG\right_2020_12_21_12_01_22_416.jpg, 0, 1, 0, 30.1905
F:\Data\IMG\center_2020_12_21_12_01_22_524.jpg, F:\Data\IMG\left_2020_12_21_12_01_22_524.jpg, F:\Data\IMG\right_2020_12_21_12_01_22_524.jpg, 0, 1, 0, 30.19048
F:\Data\IMG\center_2020_12_21_12_01_22_625.jpg, F:\Data\IMG\left_2020_12_21_12_01_22_625.jpg, F:\Data\IMG\right_2020_12_21_12_01_22_625.jpg, 0, 1, 0, 30.19049
F:\Data\IMG\center_2020_12_21_12_01_22_731.jpg, F:\Data\IMG\left_2020_12_21_12_01_22_731.jpg, F:\Data\IMG\right_2020_12_21_12_01_22_731.jpg, 0, 1, 0, 30.19051
F:\Data\IMG\center_2020_12_21_12_01_22_838.jpg, F:\Data\IMG\left_2020_12_21_12_01_22_838.jpg, F:\Data\IMG\right_2020_12_21_12_01_22_838.jpg, 0.3158238, 1, 0, 30.1718
F:\Data\IMG\center_2020_12_21_12_01_22_941.jpg, F:\Data\IMG\left_2020_12_21_12_01_22_941.jpg, F:\Data\IMG\right_2020_12_21_12_01_22_941.jpg, 0.002170481, 1, 0, 30.18968
F:\Data\IMG\center_2020_12_21_12_01_23_048.jpg, F:\Data\IMG\left_2020_12_21_12_01_23_048.jpg, F:\Data\IMG\right_2020_12_21_12_01_23_048.jpg, 0, 1, 0, 30.19
F:\Data\IMG\center_2020_12_21_12_01_23_149.jpg, F:\Data\IMG\left_2020_12_21_12_01_23_149.jpg, F:\Data\IMG\right_2020_12_21_12_01_23_149.jpg, 0, 1, 0, 30.19019
F:\Data\IMG\center_2020_12_21_12_01_23_250.jpg, F:\Data\IMG\left_2020_12_21_12_01_23_250.jpg, F:\Data\IMG\right_2020_12_21_12_01_23_250.jpg, 0, 1, 0, 30.19037
F:\Data\IMG\center_2020_12_21_12_01_23_355.jpg, F:\Data\IMG\left_2020_12_21_12_01_23_355.jpg, F:\Data\IMG\right_2020_12_21_12_01_23_355.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2020_12_21_12_01_23_522.jpg, F:\Data\IMG\left_2020_12_21_12_01_23_522.jpg, F:\Data\IMG\right_2020_12_21_12_01_23_522.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2020_12_21_12_01_23_622.jpg, F:\Data\IMG\left_2020_12_21_12_01_23_622.jpg, F:\Data\IMG\right_2020_12_21_12_01_23_622.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2020_12_21_12_01_23_746.jpg, F:\Data\IMG\left_2020_12_21_12_01_23_746.jpg, F:\Data\IMG\right_2020_12_21_12_01_23_746.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2020_12_21_12_01_23_846.jpg, F:\Data\IMG\left_2020_12_21_12_01_23_846.jpg, F:\Data\IMG\right_2020_12_21_12_01_23_846.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2020_12_21_12_01_23_948.jpg, F:\Data\IMG\left_2020_12_21_12_01_23_948.jpg, F:\Data\IMG\right_2020_12_21_12_01_23_948.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2020_12_21_12_01_24_055.jpg, F:\Data\IMG\left_2020_12_21_12_01_24_055.jpg, F:\Data\IMG\right_2020_12_21_12_01_24_055.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2020_12_21_12_01_24_158.jpg, F:\Data\IMG\left_2020_12_21_12_01_24_158.jpg, F:\Data\IMG\right_2020_12_21_12_01_24_158.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2020_12_21_12_01_24_259.jpg, F:\Data\IMG\left_2020_12_21_12_01_24_259.jpg, F:\Data\IMG\right_2020_12_21_12_01_24_259.jpg, 0, 1, 0, 30.19003
F:\Data\IMG\center_2020_12_21_12_01_24_364.jpg, F:\Data\IMG\left_2020_12_21_12_01_24_364.jpg, F:\Data\IMG\right_2020_12_21_12_01_24_364.jpg, 0, 1, 0, 30.19047
F:\Data\IMG\center_2020_12_21_12_01_24_469.jpg, F:\Data\IMG\left_2020_12_21_12_01_24_469.jpg, F:\Data\IMG\right_2020_12_21_12_01_24_469.jpg, 0, 1, 0, 30.19042
F:\Data\IMG\center_2020_12_21_12_01_24_744.jpg, F:\Data\IMG\left_2020_12_21_12_01_24_744.jpg, F:\Data\IMG\right_2020_12_21_12_01_24_744.jpg, 0, 1, 0, 30.19025
F:\Data\IMG\center_2020_12_21_12_01_24_841.jpg, F:\Data\IMG\left_2020_12_21_12_01_24_841.jpg, F:\Data\IMG\right_2020_12_21_12_01_24_841.jpg, 0, 1, 0, 30.19023
F:\Data\IMG\center_2020_12_21_12_01_24_950.jpg, F:\Data\IMG\left_2020_12_21_12_01_24_950.jpg, F:\Data\IMG\right_2020_12_21_12_01_24_950.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2020_12_21_12_01_25_053.jpg, F:\Data\IMG\left_2020_12_21_12_01_25_053.jpg, F:\Data\IMG\right_2020_12_21_12_01_25_053.jpg, 0.3100902, 1, 0, 30.17
